company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Forestry tree and landscapes,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/forestry-tree-and-landscapes-1 | https://www.myjobquote.co.uk/t/forestry-tree-and-landscapes-1,myjobquote,1,
Tree And Landscape services,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/tree-and-landscape-services | https://www.myjobquote.co.uk/t/tree-and-landscape-services,myjobquote,1,
Bw tree & gardening services,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/bw-tree-gardening-services | https://www.myjobquote.co.uk/t/bw-tree-gardening-services,myjobquote,1,
Real oak tree surgeons,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/real-oak-tree-surgeons-1 | https://www.myjobquote.co.uk/t/real-oak-tree-surgeons-1,myjobquote,1,
Acorn tree care and landscaping,,Tree Surgeon,,,5,1,,https://www.myjobquote.co.uk/t/acorn-tree-care-and-landscaping-1 | https://www.myjobquote.co.uk/t/acorn-tree-care-and-landscaping-1,myjobquote,1,
Southerntreecare,,Tree Surgeon,,,5,1,,https://www.myjobquote.co.uk/t/southerntreecare | https://www.myjobquote.co.uk/t/southerntreecare,myjobquote,1,
The Jordan Howard Tree Company,,Tree Surgeon,,,5,1,,https://www.myjobquote.co.uk/t/the-jordan-howard-tree-company | https://www.myjobquote.co.uk/t/the-jordan-howard-tree-company,myjobquote,1,
A removal,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/a-removal | https://www.myjobquote.co.uk/t/a-removal,myjobquote,1,
A removal,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/a-c-l-gardens | https://www.myjobquote.co.uk/t/a-c-l-gardens,myjobquote,1,
A. C. L gardens,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/green-gardening | https://www.myjobquote.co.uk/t/green-gardening,myjobquote,1,
Green Gardening,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/vi-gardening-limited | https://www.myjobquote.co.uk/t/vi-gardening-limited,myjobquote,1,
VI gardening limited,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/stepanua | https://www.myjobquote.co.uk/t/stepanua,myjobquote,1,
StepanUa,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/treemechanics | https://www.myjobquote.co.uk/t/treemechanics,myjobquote,1,
Justin Somerville-Cotton,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/justin-somerville-cotton | https://www.myjobquote.co.uk/t/justin-somerville-cotton,myjobquote,1,
Justin Somerville-Cotton,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/dk-gardening | https://www.myjobquote.co.uk/t/dk-gardening,myjobquote,1,
D.K GARDENING,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/beechwood | https://www.myjobquote.co.uk/t/beechwood,myjobquote,1,
Beechwood,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/florian-catalin-dobre | https://www.myjobquote.co.uk/t/florian-catalin-dobre,myjobquote,1,
Roots Manoeuvered,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/roots-manoeuvered | https://www.myjobquote.co.uk/t/roots-manoeuvered,myjobquote,1,
H&A Contractor,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/ha-contractor | https://www.myjobquote.co.uk/t/ha-contractor,myjobquote,1,
Ben. Mummery,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/ben-mummery | https://www.myjobquote.co.uk/t/ben-mummery,myjobquote,1,
Allstyle tree care and fencing,,Tree Surgeon,,,5,13,07418343321,https://www.myjobquote.co.uk/t/allstyle-tree-care-and-fencing | https://www.myjobquote.co.uk/t/allstyle-tree-care-and-fencing,myjobquote,1,
SJP tree services,,Tree Surgeon,,,5,4,07418365430,https://www.myjobquote.co.uk/t/sjp-tree-services | https://www.myjobquote.co.uk/t/sjp-tree-services,myjobquote,1,
Fine Pruning Tree Surgery,,Tree Surgeon,,,5,2,,https://www.myjobquote.co.uk/t/fine-pruning-tree-surgery | https://www.myjobquote.co.uk/t/fine-pruning-tree-surgery,myjobquote,1,
Lumber-Jacks Tree Services LTD,,Tree Surgeon,,,5,1,,https://www.myjobquote.co.uk/t/lumber-jacks-tree-services-ltd | https://www.myjobquote.co.uk/t/lumber-jacks-tree-services-ltd,myjobquote,1,
gresty tree care ltd,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/gresty-tree-care-ltd | https://www.myjobquote.co.uk/t/gresty-tree-care-ltd,myjobquote,1,
Archie king,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/archie-king | https://www.myjobquote.co.uk/t/archie-king,myjobquote,1,
1Call Property Maintenance,,Tree Surgeon,,,5,1,,https://www.myjobquote.co.uk/t/1call-property-maintenance | https://www.myjobquote.co.uk/t/1call-property-maintenance,myjobquote,1,
Silverback Tree & Landscaping Solutions,,Tree Surgeon,,,5,2,,https://www.myjobquote.co.uk/t/silverback-tree-landscaping-solutions | https://www.myjobquote.co.uk/t/silverback-tree-landscaping-solutions,myjobquote,1,
One To Tree Floor,,Tree Surgeon,,,5,1,,https://www.myjobquote.co.uk/t/one-to-tree-floor | https://www.myjobquote.co.uk/t/one-to-tree-floor,myjobquote,1,
Tree of a kind,,Tree Surgeon,,,5,1,,https://www.myjobquote.co.uk/t/tree-of-a-kind | https://www.myjobquote.co.uk/t/tree-of-a-kind,myjobquote,1,
Crown tree care,,Tree Surgeon,,,5,1,,https://www.myjobquote.co.uk/t/crown-tree-care | https://www.myjobquote.co.uk/t/crown-tree-care,myjobquote,1,
A to Z Homecare,,Tree Surgeon,,,4.4,24,,https://www.myjobquote.co.uk/t/a-to-z-homecare | https://www.myjobquote.co.uk/t/a-to-z-homecare,myjobquote,1,
Fred’s Gardening Service,,Tree Surgeon,,,5,1,,https://www.myjobquote.co.uk/t/freds-gardening-service | https://www.myjobquote.co.uk/t/freds-gardening-service,myjobquote,1,
Harrison’s garden maintenance,,Tree Surgeon,,,4.9,11,,https://www.myjobquote.co.uk/t/harrisons-garden-maintenance | https://www.myjobquote.co.uk/t/harrisons-garden-maintenance,myjobquote,1,
M.B Gardening Services,,Tree Surgeon,,,5,1,,https://www.myjobquote.co.uk/t/mb-gardening-services-1 | https://www.myjobquote.co.uk/t/mb-gardening-services-1,myjobquote,1,
Greenscape,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/greenscape | https://www.myjobquote.co.uk/t/greenscape,myjobquote,1,
Ch gardening,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/ch-gardening-1 | https://www.myjobquote.co.uk/t/ch-gardening-1,myjobquote,1,
Ch gardening,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/cm-removalspainting | https://www.myjobquote.co.uk/t/cm-removalspainting,myjobquote,1,
C&M Removals&Painting,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/all-seasons-landscaping-maintenance-ltd | https://www.myjobquote.co.uk/t/all-seasons-landscaping-maintenance-ltd,myjobquote,1,
P&M Tree Surgery,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/pm-tree-surgery | https://www.myjobquote.co.uk/t/pm-tree-surgery,myjobquote,1,
Tpj tree and landscape,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/tpj-tree-and-landscape | https://www.myjobquote.co.uk/t/tpj-tree-and-landscape,myjobquote,1,
beatb2461@gmail.com,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/st-tree-landscape-services | https://www.myjobquote.co.uk/t/st-tree-landscape-services,myjobquote,1,
Practical tree care,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/practical-tree-care-1 | https://www.myjobquote.co.uk/t/practical-tree-care-1,myjobquote,1,
Birchwood trees,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/royal-tree-care-3 | https://www.myjobquote.co.uk/t/royal-tree-care-3,myjobquote,1,
Cbl ....,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/out-on-a-limb-treecare | https://www.myjobquote.co.uk/t/out-on-a-limb-treecare,myjobquote,1,
Marchant tree care,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/marchant-tree-care | https://www.myjobquote.co.uk/t/marchant-tree-care,myjobquote,1,
Marchant tree care,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/nick-mileham | https://www.myjobquote.co.uk/t/nick-mileham,myjobquote,1,
Nick Mileham,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/multivill-group-ltd | https://www.myjobquote.co.uk/t/multivill-group-ltd,myjobquote,1,
Multivill Group Ltd,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/local-tree-services-3 | https://www.myjobquote.co.uk/t/local-tree-services-3,myjobquote,1,
Rbsolutions,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/rbsolutions | https://www.myjobquote.co.uk/t/rbsolutions,myjobquote,1,
A J landscapes,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/a-j-landscapes | https://www.myjobquote.co.uk/t/a-j-landscapes,myjobquote,1,
Maximus,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/aj-landscpaes | https://www.myjobquote.co.uk/t/aj-landscpaes,myjobquote,1,
CityPave,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/citypave | https://www.myjobquote.co.uk/t/citypave,myjobquote,1,
Uttings cuttings,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/cwl-tree-surgery | https://www.myjobquote.co.uk/t/cwl-tree-surgery,myjobquote,1,
Tobys Trees,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/tobys-trees,myjobquote,1,
CM GARDENING AND WASTE SERVICES,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/cm-gardening-and-waste-services,myjobquote,1,
CM GARDENING AND WASTE SERVICES,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/angels-landscaping,myjobquote,1,
Marchant tree care,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/garden-space-services-limited,myjobquote,1,
TLC Roofing and Building,,Tree Surgeon,,,4.68,0,,https://www.myjobquote.co.uk/t/tlc-roofing-and-building-1,myjobquote,1,
